13,-0.19215188430107516,-0.3526021236559139,0.6173134827956991,-0.35498,0.615723,0.615723,-0.829102,-0.342285,0.558105,-1.04932,-0.772461,-1.04932,1.26807,0.059082,1.26807,-0.8679706601466992,-1.6112469437652812,-0.9584352078239609,-0.7457212713936431,-1.0293398533007334,-0.7506112469437652,-1.1320293398533008,-0.7163814180929096,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-78.0,-113.0,-81.0,-73.0,-108.0,-52.0,-114.0,-32.0,122.0,93.0,45.0,72.0,107.0,60.0,102.0,37.0,0.889129032258063,-16.637112903225805,-21.471123655913978,1.375,-3.0,-3.0,-121.5,-256.25,5.875,-121.5,-256.25,-121.5,148.063,196.688,148.063,-0.0093265655913979,0.2592241968387096,-0.7822528924731182,0.174927,-0.776855,-0.776855,0.251587,-0.00793457,-0.818726,-0.565491,-0.00793457,-0.565491,0.320068,0.387878,0.320068
13,-0.3377391119540229,-0.39524406436781595,0.6741255977011495,-0.475586,0.658691,0.658691,-0.753418,-0.254883,0.621582,-0.913574,-0.940918,-0.913574,1.25879,0.0146484,1.25879,-0.7835616438356164,-1.1561643835616437,-0.7041095890410959,-0.7863013698630137,-1.0575342465753426,-0.863013698630137,-1.0136986301369864,-0.821917808219178,0.0,1.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-2.0,1.0,1.0,-2.0,-2.0,-1.0,-1.0,-1.0,-55.0,-73.0,-101.0,-104.0,-53.0,-30.0,-96.0,-86.0,27.0,71.0,77.0,60.0,64.0,36.0,99.0,66.0,-2.9569080459770114,-14.138620689655164,-24.271597701149425,0.0625,-8.0625,-8.0625,1.6875,-21.4375,-214.688,-143.063,-187.188,-143.063,92.6875,171.25,92.6875,0.045459920574712605,0.3047064494252873,-0.7689952758620688,0.186157,-0.749023,-0.749023,-0.533936,0.352783,-0.846802,-0.533936,0.0430298,-0.533936,0.29425,0.355164,0.29425
13,0.07209719880952374,-0.38223702380952396,0.7248535570238095,-0.237305,0.726074,0.726074,-0.634277,-0.53125,0.00292969,-1.07324,-0.779785,-1.07324,1.87207,0.348633,1.87207,-0.8097686375321337,-0.8457583547557841,-0.7095115681233933,-0.781491002570694,-0.8740359897172236,-0.7532133676092545,-1.2390745501285347,-0.8226221079691517,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-1.0,0.0,-1.0,-1.0,-1.0,1.0,-34.0,-75.0,-67.0,-80.0,-91.0,-59.0,-128.0,-37.0,24.0,46.0,70.0,48.0,92.0,95.0,95.0,50.0,4.955357142857143,-17.436029761904766,-16.20835119047619,-1.5625,-13.1875,-13.1875,32.4375,-97.1875,-100.0,-71.375,-189.938,-71.375,88.0625,195.25,88.0625,-0.2322104559523809,-0.09376012619047616,0.17353462416666657,-0.265686,0.218872,0.218872,-0.310364,-0.492798,0.332764,-0.322693,-0.492798,-0.322693,-0.090271,0.279114,-0.090271
13,-0.3535474812391305,-0.4015583152173914,0.8372113478260871,-0.405762,0.880859,0.880859,-0.415039,-0.351563,0.495117,-0.746094,-0.817383,-0.746094,0.0605469,-0.0893555,0.0605469,-0.7205240174672489,-0.6637554585152838,-0.7903930131004366,-0.7379912663755459,-1.034934497816594,-0.8253275109170306,-1.445414847161572,-0.7554585152838428,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,0.0,-2.0,-3.0,8.0,-5.0,-1.0,-3.0,1.0,0.0,-36.0,-73.0,-94.0,-66.0,-70.0,-36.0,-97.0,-61.0,29.0,74.0,84.0,64.0,75.0,62.0,95.0,41.0,17.282608695652176,30.013652173913048,37.777195652173916,2.4375,-4.9375,-4.9375,-45.0,7.875,-72.4375,-45.0,-174.0,-45.0,87.25,182.688,87.25,-0.24798980434782622,0.14643923021739128,0.206497852173913,-0.220337,0.217163,0.217163,-0.208496,-0.145996,0.0686035,-0.354614,-0.145996,-0.354614,-0.183899,0.26593,-0.183899
13,-0.07472761126760559,-0.415018512253521,0.787329366197183,-0.257813,0.823242,0.823242,-0.257813,-0.240723,0.666992,-0.614746,-0.825684,-0.614746,1.2168,0.163086,1.2168,-0.7791798107255521,-0.7665615141955836,-0.7917981072555205,-0.750788643533123,-0.8264984227129337,-0.7539432176656151,-0.889589905362776,-0.8233438485804416,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-3.0,-1.0,0.0,-2.0,-2.0,-1.0,-1.0,-1.0,-45.0,-53.0,-58.0,-104.0,-40.0,-32.0,-98.0,-58.0,29.0,71.0,96.0,62.0,44.0,44.0,81.0,43.0,2.1892535211267603,-19.46745070422535,-24.72891549295775,-3.3125,-30.1875,-30.1875,-17.125,14.1875,3.0,-126.063,-202.563,-126.063,102.688,164.75,102.688,-0.24932345070422543,-0.007173832676056311,0.15183397253521125,-0.239319,0.20105,0.20105,-0.314819,-0.460815,-0.120789,-0.319275,-0.460815,-0.319275,-0.162537,0.260925,-0.162537
13,-0.1426051458333334,-0.3871189069444444,0.7728206066805556,-0.311523,0.822266,0.822266,-0.641113,-0.121094,0.966797,-1.03271,-0.873535,-1.03271,1.43799,0.132813,1.43799,-0.7753846153846153,-0.8338461538461538,-0.8430769230769231,-0.8061538461538461,-0.6861538461538461,-0.5753846153846154,-0.8276923076923077,-0.8615384615384616,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-57.0,-45.0,-62.0,-76.0,-109.0,-34.0,-90.0,-64.0,41.0,46.0,55.0,71.0,92.0,66.0,117.0,62.0,0.32203472222222257,-20.588569444444445,-27.965319444444447,-4.3125,-21.625,-21.625,-0.75,-180.563,-177.875,-108.875,-180.563,-108.875,113.625,156.813,113.625,-0.23957144444444445,0.016214149722222224,0.21493022125,-0.229736,0.257385,0.257385,-0.342712,-0.471191,-0.0938721,-0.342712,-0.471191,-0.342712,-0.145447,0.251831,-0.145447
13,-0.058932608235294025,-0.37545959294117637,0.7812844325058822,-0.228516,0.818848,0.818848,-0.813965,-0.546387,0.688477,-0.813965,-0.925781,-0.813965,1.87256,0.181641,1.87256,-0.7247956403269755,-0.9836512261580381,-0.8010899182561307,-0.997275204359673,-1.0599455040871935,-0.9264305177111717,-1.2615803814713897,-0.779291553133515,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-2.0,-2.0,-2.0,-1.0,-1.0,0.0,-1.0,-35.0,-67.0,-106.0,-83.0,-83.0,-57.0,-128.0,-53.0,37.0,50.0,96.0,74.0,57.0,75.0,127.0,78.0,9.648261627906976,-12.933877906976742,-12.037069767441862,6.1875,-11.625,-11.625,6.1875,-174.313,44.1875,-73.875,-174.313,-73.875,107.313,193.125,107.313,-0.2280159883720929,-0.011061572906976808,0.1348025343023256,-0.222046,0.197937,0.197937,-0.297729,0.200378,0.238281,-0.307617,-0.473022,-0.307617,-0.104736,0.286499,-0.104736
13,-0.05542001499999996,-0.39658653255813925,0.7555131046511634,-0.282227,0.799805,0.799805,-0.473633,-0.306152,0.857422,-0.493652,-0.808105,-0.493652,1.25049,-0.012207,1.25049,-0.792022792022792,-0.98005698005698,-0.9344729344729344,-0.8746438746438746,-0.9487179487179487,-0.8945868945868946,-1.8233618233618234,-0.8717948717948718,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-5.0,-1.0,-1.0,-3.0,0.0,-1.0,-92.0,-92.0,-88.0,-91.0,-53.0,-42.0,-128.0,-50.0,92.0,84.0,88.0,54.0,94.0,33.0,99.0,70.0,5.187523255813953,-15.98402906976744,-17.949145348837213,-0.8125,-4.625,-4.625,-28.9375,2.9375,-159.25,-100.125,-172.938,-100.125,133.938,193.625,133.938,-0.08228249011627907,0.22383722558139532,-0.8360063139534887,0.0786133,-0.8349,-0.8349,-0.524841,0.234314,-0.814697,-0.528931,0.0259399,-0.528931,0.134583,0.285156,0.134583
13,-0.10342447346666667,-0.47683601199999986,0.775065106666667,-0.278809,0.769531,0.769531,-0.500488,-0.6875,0.708984,-0.673828,-0.866699,-0.673828,1.54102,0.402832,1.54102,-0.6772334293948127,-0.8386167146974063,-0.930835734870317,-0.7723342939481268,-0.6974063400576369,-0.8069164265129684,-1.0172910662824208,-0.8155619596541787,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-4.0,-1.0,1.0,-2.0,0.0,0.0,-1.0,1.0,-62.0,-75.0,-94.0,-72.0,-128.0,-75.0,-122.0,-72.0,39.0,52.0,84.0,69.0,74.0,77.0,124.0,78.0,4.308346666666666,-18.411706666666667,-23.490026666666665,-4.1875,-16.8125,-16.8125,-97.25,-160.563,-149.125,-97.25,-169.188,-97.25,129.563,158.563,129.563,-0.2759294000000001,0.004671164533333347,0.13744059813333334,-0.277283,0.184448,0.184448,-0.325562,-0.44928,0.214966,-0.332031,-0.44928,-0.332031,-0.141418,0.252441,-0.141418
14,-0.09706910632911396,-0.3585157598734179,0.7040335569620253,-0.333008,0.735352,0.735352,-0.400391,-0.821289,0.228516,-0.73291,-0.821289,-0.73291,1.19141,0.210938,1.19141,-0.9148936170212766,-0.8632218844984803,-0.8449848024316109,-0.7872340425531915,-0.9908814589665653,-0.7933130699088146,-0.9574468085106383,-0.8996960486322189,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.0,-2.0,-1.0,-2.0,0.0,-1.0,0.0,-67.0,-44.0,-78.0,-69.0,-55.0,-35.0,-49.0,-35.0,50.0,71.0,62.0,46.0,54.0,29.0,64.0,18.0,15.515829113924053,-22.9201329113924,-19.90354430379747,10.0625,-15.875,-15.875,7.8125,-201.563,-112.125,-51.0625,-201.563,-51.0625,110.563,187.25,110.563,-0.2340984485316455,-0.04229424455696206,0.3004752873417723,-0.301819,0.327698,0.327698,-0.327942,0.274841,0.0631104,-0.32843,-0.514771,-0.32843,0.0533447,0.277039,0.0533447
14,-0.6919456119402988,-0.2570618507462686,0.6196362686567163,-0.788574,0.607422,0.607422,-0.788574,-0.183594,0.588379,-0.879395,-0.92041,-0.879395,-0.133301,-0.121094,-0.133301,-0.8996655518394648,-1.1906354515050168,-0.9933110367892977,-0.9531772575250836,-0.6588628762541806,-1.0668896321070234,-1.3678929765886287,-0.7625418060200669,0.0,0.0,-1.0,-1.0,-1.0,-2.0,-1.0,0.0,-2.0,1.0,5.0,-5.0,-4.0,-4.0,3.0,-2.0,-43.0,-85.0,-34.0,-46.0,-123.0,-83.0,-83.0,-57.0,35.0,45.0,31.0,48.0,101.0,77.0,110.0,45.0,12.10541791044776,32.50564179104478,34.099865671641794,0.0,-1.375,-1.375,-1.875,-3.3125,-7.625,-21.4375,-45.8125,-21.4375,124.25,218.188,124.25,0.31008681343283584,0.2780744029850747,-0.8303641492537314,0.348145,-0.818054,-0.818054,0.351501,0.273682,-0.815002,-0.126648,0.252441,-0.126648,0.380188,0.351135,0.380188
14,-0.17249307656250004,-0.40944674609375,0.7184295781250002,-0.375488,0.71875,0.71875,-0.518555,-0.41748,0.751465,-0.743164,-1.00098,-0.743164,1.37695,0.282715,1.37695,-0.7929824561403509,-0.7614035087719299,-0.8070175438596491,-0.6807017543859649,-0.8245614035087719,-0.7578947368421053,-0.8771929824561403,-0.8210526315789474,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,-28.0,-64.0,-54.0,-62.0,-69.0,-74.0,-104.0,-34.0,18.0,66.0,34.0,38.0,53.0,57.0,50.0,28.0,8.9189453125,-24.499046874999998,-28.9346015625,0.5625,-29.125,-29.125,-28.5625,-201.563,-145.688,-69.5625,-201.563,-69.5625,134.125,252.25,134.125,-0.26779364687500007,-0.00944330156250002,0.3273114703124999,-0.307007,0.378723,0.378723,-0.336243,0.196228,0.0568848,-0.336853,-0.517761,-0.336853,-0.0366211,0.251465,-0.0366211
14,-0.26857176406976746,-0.29556355267441853,0.7936558488372093,-0.408203,0.767578,0.767578,-0.60791,-0.121582,0.819336,-1.13818,-1.14844,-1.13818,0.966309,0.0195313,0.966309,-0.7844611528822055,-0.9047619047619048,-0.8320802005012531,-0.8546365914786967,-0.7919799498746867,-0.7619047619047619,-0.8596491228070176,-0.731829573934837,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,-3.0,0.0,0.0,-1.0,-2.0,-3.0,-2.0,0.0,-55.0,-88.0,-90.0,-83.0,-128.0,-46.0,-82.0,-88.0,59.0,63.0,69.0,80.0,99.0,52.0,112.0,88.0,-8.447697674418604,-12.596668604651166,-27.29797093023256,-1.6875,-8.0,-8.0,-1.9375,7.4375,-11.5,-179.938,-208.688,-179.938,121.75,172.75,121.75,0.07786165220930233,0.22038447674418613,-0.848446872093023,0.237122,-0.83551,-0.83551,0.24176,0.194458,-0.819519,-0.48053,0.162415,-0.48053,0.25415,0.313049,0.25415
14,-0.19006654878048762,-0.3932510297195122,0.7363340174390243,-0.333008,0.748047,0.748047,-0.296875,-0.303711,0.743652,-0.930664,-0.822266,-0.930664,1.32129,0.110352,1.32129,-0.9706744868035191,-1.0703812316715542,-0.9442815249266863,-0.7302052785923754,-0.8211143695014663,-0.8123167155425219,-0.8504398826979472,-0.8387096774193549,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,-3.0,-33.0,-77.0,-43.0,-52.0,-85.0,-61.0,-66.0,-44.0,27.0,54.0,49.0,53.0,110.0,75.0,68.0,33.0,7.578506097560975,-20.458091463414632,-16.371219512195125,4.9375,-15.5,-15.5,-9.3125,0.9375,-159.313,-72.375,-173.563,-72.375,88.0,186.75,88.0,-0.24870781443902432,-0.00903915609756099,0.33788098414634143,-0.289001,0.39447,0.39447,-0.302124,0.189087,0.0757446,-0.308533,-0.515381,-0.308533,3.05176E-4,0.265686,3.05176E-4
14,-0.23432475692307697,-0.3935484897435897,0.6964705820512821,-0.385742,0.67041,0.67041,-0.832031,-0.554688,0.611816,-0.832031,-0.818848,-0.832031,1.15137,0.133301,1.15137,-0.8023598820058997,-0.9056047197640118,-0.9026548672566371,-0.8289085545722714,-0.8584070796460177,-0.7905604719764012,-0.8407079646017699,-0.8495575221238938,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3.0,0.0,-1.0,-1.0,-1.0,-1.0,-70.0,-99.0,-62.0,-46.0,-105.0,-42.0,-69.0,-58.0,41.0,97.0,58.0,48.0,105.0,30.0,77.0,102.0,13.0625,-19.900673076923077,-20.528064102564098,4.1875,-23.6875,-23.6875,4.1875,-208.375,-198.0,-71.0,-208.375,-71.0,105.125,225.875,105.125,-0.2702050203846154,0.027829653461538425,0.34026709743589745,-0.314514,0.381958,0.381958,-0.324158,0.270935,0.301514,-0.324158,-0.512512,-0.324158,0.00384521,0.316406,0.00384521
14,-0.10691473717948718,-0.4124536923076923,0.7464443846153846,-0.293945,0.748535,0.748535,-0.65625,-0.499512,0.773926,-0.65625,-0.66748,-0.65625,1.22266,0.23584,1.22266,-0.8067226890756303,-1.2352941176470589,-0.988795518207283,-0.9159663865546218,-1.0896358543417366,-0.876750700280112,-0.865546218487395,-0.8263305322128851,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-2.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-22.0,-72.0,-62.0,-90.0,-75.0,-42.0,-28.0,-25.0,16.0,53.0,52.0,72.0,108.0,100.0,61.0,15.0,-1.6939102564102564,-19.861429487179485,-16.33414743589744,0.0,-13.3125,-13.3125,-27.375,-149.875,-169.375,-72.375,-149.875,-72.375,46.5625,160.438,46.5625,-0.24817679499999998,-0.07303481217948718,0.41906034615384624,-0.297424,0.470886,0.470886,-0.36145,0.130188,0.164307,-0.36145,-0.499146,-0.36145,0.0195923,0.16095,0.0195923
14,-0.7233715000000001,-0.26178750845070425,0.5624381591549297,-0.833984,0.543457,0.543457,-0.865723,-0.18457,0.539551,-1.02881,-1.09473,-1.02881,-0.0981445,0.0605469,-0.0981445,-0.7224080267558528,-0.9096989966555183,-0.6086956521739131,-0.7357859531772575,-0.7725752508361204,-1.0702341137123745,-1.4816053511705685,-0.7525083612040134,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-4.0,-13.0,-3.0,-5.0,-10.0,0.0,-2.0,-2.0,-73.0,-128.0,-79.0,-128.0,-110.0,-104.0,-128.0,-92.0,54.0,119.0,91.0,112.0,105.0,99.0,101.0,79.0,13.279943661971831,37.59690140845071,34.890035211267616,3.6875,-0.625,-0.625,-0.5,0.625,-7.4375,-52.4375,-110.5,-52.4375,194.563,283.375,194.563,0.33565380563380287,0.3037135774647887,-0.802354352112676,0.375549,-0.789917,-0.789917,0.36908,0.293762,-0.791382,-0.195923,0.289063,-0.195923,0.44873,0.362793,0.44873
14,-0.2070793647887323,-0.49882404225352117,0.7660238591549295,-0.333008,0.779297,0.779297,-0.71875,-0.918945,0.565918,-0.71875,-0.918945,-0.71875,1.05225,-0.166992,1.05225,-0.7979094076655052,-0.9303135888501742,-0.9651567944250871,-1.0069686411149825,-0.8013937282229965,-0.7874564459930313,-0.7317073170731707,-0.686411149825784,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,-1.0,0.0,0.0,-2.0,-28.0,-78.0,-115.0,-116.0,-110.0,-58.0,-88.0,-70.0,23.0,65.0,65.0,61.0,86.0,50.0,52.0,52.0,6.146701388888889,-6.1015625000000036,-6.2708124999999955,-0.5,-18.25,-18.25,-10.0,-34.1875,-20.375,-77.6875,-156.5,-77.6875,94.75,171.813,94.75,-0.29504729166666677,-0.010147074722222229,0.2956060111111111,-0.304199,0.3302,0.3302,-0.320984,-0.442871,0.0733032,-0.346375,-0.442871,-0.346375,-0.167175,0.234192,-0.167175
14,-0.18423335211267616,-0.3872620957746479,0.7542294788732394,-0.355957,0.766113,0.766113,-0.57666,-0.262695,0.697754,-0.749023,-0.75,-0.749023,1.1416,0.11084,1.1416,-0.8471760797342193,-0.5448504983388704,-0.8704318936877077,-1.0132890365448506,-0.6611295681063123,-0.7641196013289037,-1.069767441860465,-0.8006644518272426,-1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,5.0,-1.0,-1.0,-2.0,0.0,-47.0,-90.0,-76.0,-66.0,-50.0,-83.0,-107.0,-82.0,34.0,79.0,49.0,68.0,57.0,55.0,86.0,85.0,2.8767605633802815,-22.734176056338033,-21.39702112676056,-0.6875,-26.75,-26.75,-4.8125,-2.875,-132.75,-55.875,-191.688,-55.875,74.875,210.375,74.875,-0.24985730704225356,-0.0021620323943661837,0.35153243521126754,-0.283264,0.390198,0.390198,-0.288574,-0.497681,0.0842896,-0.306702,-0.497681,-0.306702,-0.0269775,0.263428,-0.0269775
14,-0.3961843328915664,-0.35244493975903607,0.7955748674698797,-0.487793,0.796875,0.796875,-0.618164,-0.782227,0.751953,-0.661133,-0.898926,-0.661133,0.373047,-0.118164,0.373047,-0.7922848664688428,-0.9465875370919882,-0.8367952522255193,-0.9169139465875371,-1.0385756676557865,-0.9406528189910979,-1.2373887240356083,-0.8516320474777448,0.0,0.0,0.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,-2.0,-4.0,1.0,-2.0,0.0,1.0,-104.0,-94.0,-113.0,-84.0,-56.0,-40.0,-97.0,-41.0,67.0,75.0,48.0,60.0,60.0,41.0,87.0,46.0,-3.615198795180723,-6.690524096385542,-7.265072289156629,-2.1875,-5.6875,-5.6875,-4.4375,-8.4375,-11.0625,-116.438,-208.688,-116.438,146.063,201.813,146.063,0.11743159084337351,0.24379937349397587,-0.8752036867469882,0.207275,-0.860779,-0.860779,0.225647,0.242432,-0.85968,-0.369263,0.212097,-0.369263,0.243286,0.290344,0.243286
14,-0.05955644225352107,-0.360468477887324,0.7622277605633803,-0.256348,0.797363,0.797363,-0.653809,-0.581055,0.767578,-0.653809,-0.891602,-0.653809,1.2002,0.0214844,1.2002,-0.8115015974440895,-0.9361022364217252,-0.865814696485623,-0.8370607028753994,-0.792332268370607,-0.7827476038338658,-0.9329073482428115,-0.8402555910543131,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-3.0,1.0,-1.0,-2.0,0.0,-2.0,-43.0,-57.0,-50.0,-63.0,-50.0,-48.0,-54.0,-35.0,23.0,46.0,73.0,56.0,80.0,40.0,57.0,27.0,10.457732394366198,-21.29580985915493,-27.466591549295778,3.0,-18.6875,-18.6875,-142.5,-208.063,-179.813,-142.5,-208.063,-142.5,116.25,180.813,116.25,-0.2144534507042254,-0.0440218352112676,0.27924102957746466,-0.243408,0.334106,0.334106,-0.244629,0.185303,0.0146484,-0.301392,-0.520813,-0.301392,-0.0201416,0.226257,-0.0201416
14,-0.3013621148101265,-0.3461666696202533,0.6934336202531644,-0.453613,0.639648,0.639648,-0.413574,-0.518066,0.530273,-0.92041,-0.762207,-0.92041,1.11719,0.230957,1.11719,-0.8060200668896321,-0.9866220735785953,-0.9498327759197325,-0.8561872909698997,-0.8862876254180602,-0.8193979933110368,-0.9765886287625418,-0.7959866220735786,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-2.0,-3.0,-1.0,-19.0,-79.0,-73.0,-50.0,-76.0,-63.0,-78.0,-40.0,15.0,44.0,42.0,64.0,47.0,52.0,87.0,41.0,3.4794303797468356,-19.82916455696203,-15.68512025316455,3.375,-8.25,-8.25,22.375,-253.688,-8.25,-77.75,-253.688,-77.75,79.125,202.313,79.125,-0.2635506215189872,0.07030165822784809,0.35648075949367086,-0.306274,0.391296,0.391296,-0.312317,0.318481,0.461853,-0.325256,-0.499146,-0.325256,-0.0139771,0.356384,-0.0139771
14,-0.30774430000000014,-0.38854481369863014,0.7464818123287673,-0.478027,0.743652,0.743652,-0.590332,-0.42334,0.773926,-1.08643,-0.731445,-1.08643,1.45068,-0.0996094,1.45068,-0.6634920634920635,-0.9809523809523809,-0.8476190476190476,-0.9396825396825397,-0.7904761904761904,-0.8285714285714286,-0.726984126984127,-0.707936507936508,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-4.0,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-44.0,-101.0,-89.0,-76.0,-96.0,-34.0,-60.0,-65.0,28.0,53.0,66.0,58.0,80.0,28.0,46.0,84.0,4.711472602739726,-13.583041095890412,-23.434910958904105,0.125,-46.875,-46.875,-8.5625,-29.5625,-167.375,-50.25,-186.125,-50.25,55.25,189.75,55.25,-0.27898835753424656,0.06228927589041101,0.3750066643835616,-0.299988,0.392517,0.392517,-0.331482,-0.44281,0.0610352,-0.331482,-0.44281,-0.331482,-0.0930176,0.310059,-0.0930176
14,-0.7049945285714289,-0.22709264667142856,0.5510951999999998,-0.825195,0.559082,0.559082,-0.855957,-0.194336,0.540527,-1.63574,-0.774414,-1.63574,-0.136719,0.0107422,-0.136719,-0.49221183800623053,-0.9127725856697819,-0.8785046728971962,-0.9719626168224299,0.43613707165109034,-0.632398753894081,-1.8130841121495327,-0.6978193146417445,0.0,1.0,-1.0,0.0,-2.0,0.0,-1.0,-1.0,0.0,-2.0,-4.0,-1.0,-4.0,-3.0,2.0,0.0,-53.0,-123.0,-108.0,-88.0,-128.0,-72.0,-122.0,-63.0,35.0,87.0,108.0,84.0,122.0,92.0,121.0,72.0,9.754471428571428,31.70986428571429,30.979514285714288,1.625,0.5,0.5,0.1875,-0.6875,-0.0625,-40.5,-80.6875,-40.5,115.875,257.563,115.875,0.33601252285714284,0.30001744285714277,-0.8060721428571431,0.362,-0.796509,-0.796509,0.35498,0.29364,-0.796509,-0.0827026,0.28186,-0.0827026,0.421204,0.357849,0.421204
14,-0.3279955979518072,-0.45034238554216866,0.7283744939759035,-0.392578,0.731445,0.731445,0.0078125,-0.298828,0.712891,-0.680664,-1.02881,-0.680664,0.751465,-0.240234,0.751465,-0.8475073313782991,-0.7800586510263929,-0.9472140762463344,-0.9032258064516129,-1.1114369501466275,-0.906158357771261,-1.6598240469208212,-0.9442815249266863,0.0,1.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,6.0,1.0,-1.0,-1.0,-2.0,4.0,-1.0,-92.0,-128.0,-85.0,-74.0,-63.0,-36.0,-120.0,-41.0,70.0,107.0,65.0,43.0,71.0,39.0,111.0,33.0,-2.783873493975904,-7.485698795180724,-12.695777108433727,-2.25,-3.625,-3.625,-12.9375,-3.5,-1.9375,-122.5,-176.813,-122.5,161.75,218.438,161.75,0.07219801397590365,0.2929039999999999,-0.8633313373493975,0.21283,-0.853333,-0.853333,0.230408,0.28772,-0.841614,-0.447327,0.21936,-0.447327,0.261536,0.327515,0.261536
14,-0.09075183750000006,-0.4237899515624999,0.6645355703125,-0.263184,0.666016,0.666016,-0.263184,-0.384277,0.597656,-0.764648,-0.85791,-0.764648,1.44287,0.12207,1.44287,-0.8175438596491228,-1.0210526315789474,-0.9368421052631579,-0.8631578947368421,-0.6807017543859649,-0.9192982456140351,-1.5859649122807018,-0.9017543859649123,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-3.0,1.0,-3.0,-1.0,1.0,-1.0,0.0,-26.0,-67.0,-60.0,-51.0,-64.0,-78.0,-112.0,-25.0,32.0,51.0,47.0,50.0,67.0,77.0,104.0,32.0,9.994246153846154,-19.86640769230769,-24.680838461538467,-2.8125,-10.75,-10.75,-22.3125,-206.0,-28.8125,-97.1875,-206.0,-97.1875,141.813,271.063,141.813,-0.26680625569230765,-0.04453596230769228,0.3023784538461538,-0.318054,0.346191,0.346191,-0.38623,0.241028,0.0805664,-0.386597,-0.515381,-0.386597,0.0493164,0.275696,0.0493164
14,-0.184895840229885,-0.48570520689655156,0.6941339655172416,-0.318359,0.693848,0.693848,-0.163086,-0.501953,0.664063,-0.769531,-0.763184,-0.769531,0.958496,-0.182129,0.958496,-0.7932816537467701,-1.0258397932816536,-0.9431524547803618,-0.8785529715762274,-0.9457364341085271,-0.8087855297157622,-0.8630490956072352,-0.8165374677002584,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.0,-1.0,0.0,-3.0,-1.0,-1.0,1.0,-2.0,-28.0,-69.0,-47.0,-65.0,-67.0,-43.0,-36.0,-71.0,26.0,80.0,38.0,69.0,69.0,50.0,45.0,32.0,7.209775862068965,-19.653057471264372,-13.965540229885054,3.8125,-7.25,-7.25,6.5625,-153.875,-124.0,-71.9375,-153.875,-71.9375,109.938,138.063,109.938,-0.30258003344827583,-0.046803449770114976,0.40106833333333336,-0.346191,0.45874,0.45874,-0.397095,0.1297,0.461121,-0.409912,-0.488953,-0.409912,0.0140991,0.153687,0.0140991
